1.4900000000000002,-0.7199999999999998,0.8860022573334675,0.8860022573334675
1.5399999999999991,-0.7700000000000005,0.9178779875342911,0.9178779875342911
1.5899999999999999,-0.8200000000000003,0.894427190999916,0.894427190999916
1.6400000000000006,-0.8700000000000001,0.873212459828649,0.873212459828649
1.6899999999999995,-0.8700000000000001,0.8860022573334675,0.8860022573334675
1.7400000000000002,-0.9199999999999999,0.8544003745317531,0.8544003745317531
1.7899999999999991,-0.9199999999999999,0.873212459828649,0.873212459828649
1.8399999999999999,-0.9700000000000002,0.8500000000000001,0.8500000000000001
1.8900000000000006,-1.02,0.8246211251235321,0.8246211251235321
1.9399999999999995,-1.02,0.8381527307120106,0.8381527307120106
1.9900000000000002,-1.02,0.8500000000000001,0.8500000000000001
2.039999999999999,-1.0700000000000003,0.8246211251235321,0.8246211251235321
2.09,-1.0700000000000003,0.8381527307120106,0.8381527307120106
2.1400000000000006,-1.12,0.8077747210701756,0.8077747210701756
2.1899999999999995,-1.12,0.8276472678623424,0.8276472678623424
2.24,-1.12,0.8381527307120106,0.8381527307120106
2.289999999999999,-1.17,0.8246211251235321,0.8246211251235321
2.34,-1.17,0.8381527307120106,0.8381527307120106
2.3900000000000006,-1.17,0.8381527307120106,0.8381527307120106
2.4399999999999995,-1.17,0.8246211251235321,0.8246211251235321
2.49,-1.2200000000000002,0.8246211251235321,0.8246211251235321
2.539999999999999,-1.2200000000000002,0.8139410298049854,0.8139410298049854
2.59,-1.2200000000000002,0.8062257748298549,0.8062257748298549
2.6400000000000006,-1.2200000000000002,0.8015609770940699,0.8015609770940699
2.6899999999999995,-1.27,0.75,0.75
2.74,-1.27,0.75,0.75
2.789999999999999,-1.27,0.75,0.75
2.84,-1.27,0.7516648189186454,0.7516648189186454
2.8900000000000006,-1.27,0.7566372975210779,0.7566372975210779
2.9399999999999995,-1.27,0.7648529270389178,0.7648529270389178
2.99,-1.27,0.7762087348130012,0.7762087348130012
3.039999999999999,-1.27,0.7905694150420949,0.7905694150420949
3.09,-1.27,0.8,0.8
3.1400000000000006,-1.27,0.8,0.8
3.1899999999999995,-1.27,0.8,0.8
3.24,-1.2200000000000002,0.75,0.75
3.289999999999999,-1.2200000000000002,0.75,0.75
3.34,-1.2200000000000002,0.7516648189186454,0.7516648189186454
3.3900000000000006,-1.2200000000000002,0.7566372975210779,0.7566372975210779
3.4399999999999995,-1.2200000000000002,0.7648529270389178,0.7648529270389178
3.49,-1.2200000000000002,0.7762087348130012,0.7762087348130012
3.539999999999999,-1.2200000000000002,0.7905694150420949,0.7905694150420949
3.59,-1.2200000000000002,0.7762087348130012,0.7762087348130012
3.6400000000000006,-1.2200000000000002,0.7648529270389178,0.7648529270389178
3.6899999999999995,-1.2200000000000002,0.7566372975210779,0.7566372975210779
3.74,-1.2200000000000002,0.7516648189186454,0.7516648189186454
3.789999999999999,-1.2200000000000002,0.75,0.75
3.84,-1.17,0.8,0.8
3.8900000000000006,-1.17,0.8,0.8
3.9399999999999995,-1.17,0.7905694150420949,0.7905694150420949
3.99,-1.17,0.7762087348130012,0.7762087348130012
4.039999999999999,-1.17,0.7648529270389178,0.7648529270389178
