2.4400000000000004,-0.7599999999999993,1.0,1.0
2.490000000000001,-0.7599999999999993,1.0,1.0
2.54,-0.7599999999999993,1.0,1.0
2.5900000000000007,-0.7599999999999993,1.0012492197250393,1.0012492197250393
2.6400000000000015,-0.7599999999999993,1.004987562112089,1.004987562112089
2.6900000000000004,-0.7599999999999993,1.0111874208078342,1.0111874208078342
2.740000000000001,-0.7599999999999993,1.019803902718557,1.019803902718557
2.79,-0.7599999999999993,1.0307764064044151,1.0307764064044151
2.8400000000000007,-0.7599999999999993,1.044030650891055,1.044030650891055
2.8900000000000015,-0.7599999999999993,1.05,1.05
2.9400000000000004,-0.7599999999999993,1.05,1.05
2.990000000000001,-0.7599999999999993,1.05,1.05
3.040000000000002,-0.8099999999999996,1.0,1.0
3.0900000000000007,-0.8099999999999996,1.0,1.0
3.1400000000000015,-0.8099999999999996,1.0,1.0
3.1900000000000004,-0.8099999999999996,1.0,1.0
3.240000000000001,-0.8099999999999996,1.0,1.0
3.290000000000002,-0.8099999999999996,1.0,1.0
3.3400000000000007,-0.8099999999999996,1.0012492197250393,1.0012492197250393
3.3900000000000015,-0.8099999999999996,1.0,1.0
3.4400000000000004,-0.8099999999999996,1.0012492197250393,1.0012492197250393
3.490000000000001,-0.8099999999999996,1.0012492197250393,1.0012492197250393
3.540000000000002,-0.8099999999999996,1.0,1.0
3.5900000000000007,-0.8099999999999996,1.0012492197250393,1.0012492197250393
3.6400000000000015,-0.8099999999999996,1.0,1.0
3.6900000000000004,-0.8099999999999996,1.0,1.0
3.740000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.790000000000002,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.8400000000000007,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.8900000000000015,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.9400000000000004,-0.8599999999999994,0.9500000000000001,0.9500000000000001
3.990000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.040000000000002,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.090000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.1400000000000015,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.19,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.240000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.290000000000002,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.340000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.3900000000000015,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.44,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.490000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.540000000000002,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.590000000000001,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.6400000000000015,-0.8599999999999994,0.9500000000000001,0.9500000000000001
4.69,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.740000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.790000000000002,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.840000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.8900000000000015,-0.8099999999999996,0.9500000000000001,0.9500000000000001
4.94,-0.8099999999999996,0.9513148795220223,0.9513148795220223
4.990000000000001,-0.8099999999999996,0.95524865872714,0.95524865872714
5.040000000000002,-0.8099999999999996,0.9617692030835672,0.9617692030835672
5.090000000000001,-0.8099999999999996,0.97082439194738,0.97082439194738
5.1400000000000015,-0.8099999999999996,0.97082439194738,0.97082439194738
5.19,-0.8099999999999996,0.9617692030835672,0.9617692030835672
5.240000000000001,-0.8099999999999996,0.95524865872714,0.95524865872714
5.290000000000002,-0.8099999999999996,0.9513148795220223,0.9513148795220223
5.340000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.3900000000000015,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.44,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.490000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.540000000000002,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.590000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.6400000000000015,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.69,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.740000000000001,-0.8099999999999996,0.9500000000000001,0.9500000000000001
5.790000000000002,-0.8099999999999996,0.9486832980505139,0.9486832980505139
5.840000000000001,-0.8099999999999996,0.9340770846134703,0.9340770846134703
5.8900000000000015,-0.8099999999999996,0.9219544457292888,0.9219544457292888
5.94,-0.8599999999999994,0.8631338250816034,0.8631338250816034
5.990000000000001,-0.8599999999999994,0.8558621384311845,0.8558621384311845
6.040000000000002,-0.8599999999999994,0.8514693182963202,0.8514693182963202
6.090000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.1400000000000015,-0.8599999999999994,0.8500000000000001,0.8500000000000001
6.19,-0.8599999999999994,0.8500000000000001,0.8500000000000001
